#newMSE	 curMSE	 bestMSE	 perAccept	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	vbdef0	cbdef0	
 0.72024	  0.57549	  0.49542	 0.53774	 86.82198222	 2.69447881	 4.30005246	 0.53114384	 7.61400184	 1.05448296	-0.04358478	 114.74919073	 2.12495908	 2.89549798	 0.55441670	 2.02666499	-0.05113279	-0.00358766	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.00675	  0.57549	  0.49542	 0.53701	 86.51112203	 2.68671239	 4.30679765	 0.52678672	 7.03164131	 1.04722632	-0.06406401	 114.11307781	 2.12383247	 2.88691835	 0.55425012	 2.05226742	-0.06750401	-0.01501070	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.80332	  0.57549	  0.49542	 0.53629	 86.70538977	 2.68776992	 4.26701093	 0.52782480	 7.57230658	 1.06231335	-0.05713082	 114.34895098	 2.12439861	 2.88658303	 0.55387620	 2.18741386	-0.06512795	-0.01517470	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77144	  0.57549	  0.49542	 0.53557	 86.57247757	 2.69253301	 4.28399168	 0.53041706	 7.04407424	 1.05171219	-0.06456908	 114.18539211	 2.11829376	 2.89555040	 0.55326991	 1.97432216	-0.06251908	 0.00342046	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.96355	  0.57549	  0.49542	 0.53485	 86.47081373	 2.67840239	 4.26994494	 0.52669537	 7.19068415	 1.05513658	-0.05007727	 114.25390524	 2.12954423	 2.89001800	 0.55456509	 2.15406155	-0.06338881	-0.01123291	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.15119	  0.57549	  0.49542	 0.53414	 86.34366872	 2.68746376	 4.27246767	 0.53095804	 7.64512484	 1.06510169	-0.05614149	 114.52585587	 2.12756669	 2.88657568	 0.55809872	 2.57470808	-0.06560305	-0.01270037	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77496	  0.57549	  0.49542	 0.53342	 86.02638537	 2.67879211	 4.30100540	 0.53062316	 7.63284492	 1.04348100	-0.05458971	 114.54930387	 2.12511600	 2.88592494	 0.55502824	 2.46550744	-0.04591652	-0.00987517	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68189	  0.57549	  0.49542	 0.53271	 86.05937141	 2.68762961	 4.28116502	 0.53083716	 7.60245465	 1.05700738	-0.04679840	 114.33820742	 2.11816762	 2.88586863	 0.55723843	 2.47667025	-0.04773173	 0.00068457	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.44327	  0.68189	  0.49542	 0.53333	 85.73472664	 2.69242454	 4.28647839	 0.52941971	 7.33428832	 1.04511372	-0.05368735	 114.16789687	 2.11906838	 2.88541912	 0.55953884	 2.79285952	-0.05168542	 0.01005491	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65802	  0.68189	  0.49542	 0.53262	 86.50479867	 2.67549475	 4.27248113	 0.53049926	 7.50729401	 1.06122482	-0.05249609	 114.25310564	 2.12352206	 2.88534311	 0.55527190	 2.50263724	-0.04363278	-0.00737471	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56925	  0.65802	  0.49542	 0.53324	 86.34701398	 2.67651875	 4.28899138	 0.53167353	 7.21477284	 1.07311933	-0.04194090	 114.02497963	 2.12934743	 2.88901945	 0.55420430	 2.34690110	-0.04863141	-0.00401914	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65408	  0.56925	  0.49542	 0.53386	 86.18045884	 2.68859133	 4.29258902	 0.53337734	 6.97342305	 1.08350438	-0.04673678	 113.69134255	 2.13060622	 2.89052326	 0.55524091	 2.29508252	-0.05150058	 0.00196308	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.80849	  0.65408	  0.49542	 0.53448	 86.61232363	 2.69174432	 4.26995291	 0.53578227	 6.98312581	 1.07267619	-0.05581674	 114.13089437	 2.13373654	 2.89022572	 0.55735319	 2.16186603	-0.05622534	-0.00962953	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.29432	  0.65408	  0.49542	 0.53377	 86.32972889	 2.69299335	 4.31570045	 0.53417951	 6.69142258	 1.07443699	-0.03528490	 113.90521200	 2.13201166	 2.89442266	 0.55444086	 2.41486702	-0.04222745	 0.01085091	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.67126	  0.65408	  0.49542	 0.53307	 86.43427511	 2.67702054	 4.28799687	 0.53565972	 7.20820556	 1.08794717	-0.03757537	 113.33638662	 2.12851247	 2.89068052	 0.55684654	 2.14112878	-0.05959661	 0.01121118	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64233	  0.65408	  0.49542	 0.53236	 86.45975506	 2.68686047	 4.31273033	 0.53374915	 7.22828310	 1.08052436	-0.05193972	 113.89850716	 2.12647849	 2.88598024	 0.55646258	 2.35353660	-0.06394625	 0.00496270	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.10281	  0.64233	  0.49542	 0.53298	 86.41583332	 2.68223326	 4.32246775	 0.53144851	 7.14039495	 1.08599742	-0.04034836	 113.46206639	 2.12790377	 2.88840975	 0.55643420	 2.36617266	-0.06851344	 0.00251523	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55491	  0.64233	  0.49542	 0.53228	 86.43333872	 2.69688593	 4.31401510	 0.53244222	 7.22151353	 1.09077563	-0.04382055	 113.77055453	 2.12611056	 2.88378869	 0.55739737	 2.10252191	-0.06842832	-0.00637885	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.97846	  0.55491	  0.49542	 0.53289	 85.93966127	 2.70720477	 4.33670657	 0.53052016	 7.52162754	 1.09349369	-0.03209088	 113.89610469	 2.12318292	 2.88321640	 0.55753021	 2.32113484	-0.06389375	-0.01848542	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68811	  0.55491	  0.49542	 0.53219	 86.05441977	 2.68992718	 4.30861930	 0.53109711	 7.35895615	 1.08876079	-0.03544056	 114.00556891	 2.12941108	 2.88720392	 0.55813621	 2.26592481	-0.05700057	-0.00318010	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64649	  0.68811	  0.49542	 0.53281	 86.35022593	 2.67956218	 4.31144930	 0.52951506	 7.20739367	 1.08485067	-0.04148220	 114.10048281	 2.12880242	 2.88599807	 0.55971903	 2.52346854	-0.05424074	-0.00226829	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65696	  0.64649	  0.49542	 0.53342	 86.39743058	 2.66884475	 4.29497541	 0.53101858	 7.30969606	 1.08584040	-0.03946285	 113.64803172	 2.12992791	 2.88476387	 0.55788377	 2.25844792	-0.05273647	-0.00500707	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68652	  0.65696	  0.49542	 0.53403	 86.23582953	 2.65753804	 4.28267071	 0.53156801	 7.04380303	 1.08686593	-0.03873436	 113.96731275	 2.13349349	 2.88052732	 0.55983669	 2.60027435	-0.04331023	-0.00365038	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.84180	  0.68652	  0.49542	 0.53464	 85.86104362	 2.66309480	 4.26832470	 0.52962090	 7.14618586	 1.08464093	-0.02842176	 113.91605901	 2.12998490	 2.87803634	 0.55981908	 2.58018863	-0.03429052	-0.00187415	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.11671	  0.84180	  0.49542	 0.53525	 86.19622503	 2.65686012	 4.28338199	 0.52930589	 7.04369190	 1.08802967	-0.03662769	 113.98410465	 2.12411146	 2.87600611	 0.55877066	 2.38759173	-0.03660167	 0.00947906	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.81986	  0.84180	  0.49542	 0.53455	 85.83144580	 2.65961921	 4.28440852	 0.53142456	 6.93397511	 1.07933965	-0.03738061	 114.33177701	 2.13162579	 2.88280462	 0.55815074	 2.52950131	-0.03644488	-0.00181564	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.80542	  0.81986	  0.49542	 0.53516	 85.64627665	 2.67200668	 4.28991738	 0.53251309	 7.16461012	 1.07136809	-0.03445414	 114.04752904	 2.13303687	 2.87867923	 0.55853438	 2.48042301	-0.02524005	 0.00411414	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68287	  0.80542	  0.49542	 0.53576	 85.46785706	 2.68086083	 4.26822146	 0.53197292	 7.44727055	 1.08258427	-0.02813742	 113.84108082	 2.12977146	 2.87435422	 0.55747963	 2.74213134	-0.01810992	-0.00443419	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54036	  0.68287	  0.49542	 0.53636	 85.65559516	 2.68836186	 4.26960936	 0.53117616	 7.23091030	 1.08494490	-0.03664024	 114.28110357	 2.12445793	 2.87416890	 0.55895057	 2.47288127	-0.00877407	 0.00172694	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.70237	  0.54036	  0.49542	 0.53696	 85.64270975	 2.68104788	 4.28866295	 0.53298082	 7.44991578	 1.08171482	-0.02885323	 114.70904255	 2.12831687	 2.87416108	 0.56009048	 2.35023584	-0.00027742	 0.01127204	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.37779	  0.70237	  0.49542	 0.53756	 85.50517004	 2.67445947	 4.31270079	 0.53249311	 7.49046439	 1.08607381	-0.02306561	 114.95127910	 2.12398146	 2.87134728	 0.56233886	 2.00091511	-0.01078860	 0.01877419	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.76811	  0.70237	  0.49542	 0.53687	 85.48051918	 2.68057592	 4.27515649	 0.53127900	 7.44175193	 1.08699209	-0.02196195	 114.84279663	 2.12288868	 2.87054220	 0.56194156	 2.01011225	 0.00073680	 0.00964942	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61584	  0.76811	  0.49542	 0.53747	 85.90761448	 2.67590850	 4.27322048	 0.53205461	 7.45866063	 1.09578039	-0.03168380	 114.42007404	 2.11765931	 2.87003155	 0.56223356	 1.86875280	 0.00345108	-0.00171716	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62274	  0.61584	  0.49542	 0.53806	 86.39201823	 2.68480149	 4.26496933	 0.53036328	 7.60225319	 1.10392215	-0.03696518	 114.55808954	 2.11635826	 2.86718995	 0.56449015	 2.13665004	 0.01272509	-0.00225785	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.14344	  0.62274	  0.49542	 0.53866	 86.05140398	 2.67541426	 4.26116011	 0.53205567	 7.42279523	 1.11507590	-0.03977055	 114.40581529	 2.11022143	 2.86591184	 0.56300738	 2.01967279	 0.01357320	 0.00857199	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.91260	  0.62274	  0.49542	 0.53797	 85.89291860	 2.67559003	 4.28454714	 0.53064604	 7.86595323	 1.09948660	-0.03270020	 114.08190864	 2.11463540	 2.87048981	 0.56273180	 2.35113992	 0.01693664	-0.00572792	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60576	  0.62274	  0.49542	 0.53728	 86.73758001	 2.67867451	 4.27922078	 0.52994714	 7.80258947	 1.11201062	-0.02598271	 114.30144102	 2.11927087	 2.87159194	 0.56386462	 2.23007360	 0.01264383	-0.00733751	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.99583	  0.60576	  0.49542	 0.53787	 87.06773917	 2.68686043	 4.29032290	 0.53014255	 7.84548101	 1.10327256	-0.02719646	 114.45528782	 2.11443134	 2.86956206	 0.56590846	 2.52847370	 0.01798840	-0.00160487	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.05352	  0.99583	  0.49542	 0.53846	 87.21210294	 2.67501346	 4.27819181	 0.53246753	 7.74262759	 1.09714036	-0.02884750	 114.38602219	 2.11968769	 2.86720324	 0.56469931	 2.63538611	 0.02556838	 0.00656506	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.04256	  1.05352	  0.49542	 0.53905	 86.83082058	 2.67564189	 4.29911809	 0.53042440	 8.04234716	 1.09743551	-0.03037437	 113.94455214	 2.12096063	 2.86303613	 0.56262257	 2.90479653	 0.01427551	 0.00456721	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.80971	  1.04256	  0.49542	 0.53964	 87.26660881	 2.67489217	 4.31432859	 0.53000656	 7.96476992	 1.09383230	-0.02272826	 113.62416058	 2.12247708	 2.86728175	 0.56364630	 2.93467750	 0.00217393	 0.00917463	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.08001	  1.04256	  0.49542	 0.53895	 86.57838451	 2.67880746	 4.27755210	 0.52841632	 8.14300741	 1.10531154	-0.03769000	 113.78259214	 2.11926815	 2.85946776	 0.56416282	 2.65640537	 0.01576540	-0.00333460	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.03533	  1.08001	  0.49542	 0.53954	 86.83096357	 2.68474464	 4.29059212	 0.52839335	 8.07486374	 1.10028533	-0.04211789	 114.18625889	 2.12408551	 2.86017224	 0.56431427	 2.99695674	 0.01998621	-0.01105096	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.24041	  1.03533	  0.49542	 0.54013	 86.85232821	 2.69292481	 4.31281239	 0.53031786	 8.37061724	 1.09364551	-0.03078832	 114.34530473	 2.12458982	 2.86222986	 0.56379694	 2.84781584	 0.01251540	-0.00386337	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.74235	  1.03533	  0.49542	 0.53944	 86.74376895	 2.67746123	 4.29756913	 0.53060431	 7.97634827	 1.10425809	-0.04762718	 114.33115753	 2.12080896	 2.86318217	 0.56417480	 2.75866799	 0.02463355	-0.01241819	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.29718	  0.74235	  0.49542	 0.54003	 86.53216228	 2.68641814	 4.27607202	 0.53300213	 7.87869929	 1.09587205	-0.05510160	 114.61447300	 2.12615760	 2.86432046	 0.56663469	 2.80924156	 0.02603404	-0.01655933	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.52755	  0.74235	  0.49542	 0.53934	 87.14043809	 2.66654094	 4.32064965	 0.52810944	 7.67648706	 1.09941930	-0.04757929	 114.10955877	 2.12521463	 2.86608526	 0.56235818	 3.07555190	 0.03138036	-0.01290721	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.87520	  0.52755	  0.49542	 0.53992	 87.23052622	 2.67425932	 4.34446922	 0.52845614	 7.53458270	 1.10224511	-0.05956180	 114.52901155	 2.13065921	 2.87025895	 0.56477139	 3.37343461	 0.04184022	-0.02533563	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.48543	  0.52755	  0.49542	 0.53924	 87.53881921	 2.65568248	 4.34321902	 0.52642012	 7.41437650	 1.10032209	-0.04963255	 114.27257494	 2.12742532	 2.86116484	 0.56221694	 3.19048676	 0.03331283	-0.00678960	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.78868	  0.48543	  0.48543	 0.53982	 87.47258031	 2.65942401	 4.33335139	 0.52819047	 7.68370502	 1.09679025	-0.06051529	 114.12144252	 2.12539179	 2.85661666	 0.56095318	 3.11772114	 0.04572708	-0.00905499	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53401	  0.48543	  0.48543	 0.53914	 87.45132953	 2.65225932	 4.32467208	 0.52397266	 7.11889557	 1.09609475	-0.04898567	 114.44660345	 2.12654943	 2.86576120	 0.56133539	 3.36491857	 0.04115552	-0.01292422	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54344	  0.48543	  0.48543	 0.53846	 87.29893525	 2.65106252	 4.34086058	 0.52435697	 7.39051398	 1.10438127	-0.03906801	 113.85276444	 2.12773970	 2.85951576	 0.56193326	 3.30614523	 0.02945284	-0.00752726	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.49530	  0.54344	  0.48543	 0.53904	 87.52176242	 2.64453562	 4.34202147	 0.52348852	 7.49522913	 1.10305122	-0.04714197	 113.85190792	 2.12607655	 2.85888734	 0.56350498	 3.54597985	 0.03006603	-0.01312314	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.82246	  0.49530	  0.48543	 0.53962	 87.29187367	 2.64820127	 4.36698532	 0.52306168	 7.22127414	 1.11131095	-0.03757084	 113.56120178	 2.12576666	 2.85994406	 0.56324607	 3.91979955	 0.04086560	-0.02272908	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.08864	  0.82246	  0.48543	 0.54020	 87.49728940	 2.63855374	 4.36787626	 0.52087054	 6.98464658	 1.10631145	-0.02853614	 113.84410592	 2.12486443	 2.85625905	 0.56289372	 3.86512344	 0.04201891	-0.02294903	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62756	  0.82246	  0.48543	 0.53952	 87.05634992	 2.64010994	 4.34576816	 0.52495859	 7.52659872	 1.11435692	-0.04235502	 113.68167316	 2.12817351	 2.85508455	 0.56441892	 3.70257485	 0.03026106	-0.01382993	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55543	  0.62756	  0.48543	 0.54010	 87.11595243	 2.64317980	 4.32295895	 0.52375909	 7.43628042	 1.10381856	-0.04463471	 113.26828631	 2.12248724	 2.85681743	 0.56323372	 3.41814133	 0.03157783	-0.02004294	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63563	  0.55543	  0.48543	 0.54068	 87.07843965	 2.63457721	 4.34237780	 0.52176587	 7.18259587	 1.11524563	-0.05289076	 113.22769798	 2.12338625	 2.85911104	 0.56114475	 3.50494359	 0.04381430	-0.02160052	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.26703	  0.55543	  0.48543	 0.54000	 86.65470169	 2.64574605	 4.32223566	 0.52581259	 7.14740058	 1.10034072	-0.04420418	 113.45158788	 2.12013795	 2.86161451	 0.56492971	 3.19346666	 0.02110447	-0.00921038	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.50267	  0.55543	  0.48543	 0.53933	 87.52856981	 2.63166419	 4.31635468	 0.52344372	 7.61045312	 1.10230543	-0.05152977	 113.40701866	 2.11703356	 2.85444690	 0.56194063	 3.45507099	 0.02341900	-0.02556358	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67318	  0.50267	  0.48543	 0.53990	 87.76354650	 2.63366751	 4.29147794	 0.52158218	 7.49143407	 1.11437167	-0.04896449	 113.56176158	 2.12268722	 2.85459919	 0.56291123	 3.32022650	 0.03472290	-0.02624371	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58424	  0.50267	  0.48543	 0.53923	 87.66065400	 2.62623301	 4.30654541	 0.52391653	 7.61353745	 1.11416519	-0.05412391	 113.83456966	 2.11985895	 2.85075901	 0.56197905	 3.62644344	 0.01739155	-0.01763225	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.91160	  0.58424	  0.48543	 0.53980	 87.79956329	 2.63231621	 4.30680803	 0.52516871	 7.65523464	 1.12527901	-0.06404026	 114.27391217	 2.12057770	 2.85311331	 0.56058953	 3.89742923	 0.01314131	-0.01195650	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77751	  0.91160	  0.48543	 0.54037	 88.27908082	 2.61985068	 4.33070063	 0.52492628	 7.75824544	 1.12164387	-0.06109956	 114.42237546	 2.12287136	 2.85067868	 0.56004848	 3.66398833	 0.00081566	-0.00049383	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.83326	  0.77751	  0.48543	 0.54094	 88.62605539	 2.61704610	 4.35079891	 0.52493405	 8.03921612	 1.12812891	-0.05700406	 114.16216117	 2.12756812	 2.85211206	 0.55875431	 3.92918243	-0.00931307	 0.00965571	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.87127	  0.77751	  0.48543	 0.54027	 88.68382392	 2.61269376	 4.31001610	 0.52643924	 8.01107136	 1.13244535	-0.05053614	 114.37900947	 2.11796887	 2.85337380	 0.56177074	 3.29631267	-0.00490767	 0.00685627	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.77209	  0.77751	  0.48543	 0.53960	 87.96001663	 2.62501784	 4.32497838	 0.52610318	 7.81972421	 1.11800815	-0.05655914	 114.60116650	 2.12075338	 2.85154229	 0.56201106	 3.60164145	-0.00196053	 0.00693206	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.25760	  0.77209	  0.48543	 0.54017	 88.35214170	 2.61840944	 4.31432615	 0.52823275	 8.05758161	 1.12713766	-0.06403741	 114.48023835	 2.12123159	 2.85036033	 0.55993985	 3.91950021	-0.01153089	 0.01153517	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.97774	  0.77209	  0.48543	 0.53951	 87.51248222	 2.62188647	 4.30425861	 0.52513386	 8.02689671	 1.10967329	-0.05895273	 114.39913879	 2.12098680	 2.84950610	 0.56217924	 3.83086333	-0.00890312	 0.00478727	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.70678	  0.77209	  0.48543	 0.53884	 88.02317931	 2.62279936	 4.33602632	 0.52823357	 7.51985239	 1.10816118	-0.06452144	 114.14718669	 2.12550634	 2.84888202	 0.56161488	 3.95102232	-0.00095781	 0.00073811	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.22829	  0.70678	  0.48543	 0.53941	 88.02123762	 2.61348834	 4.35533674	 0.52719026	 7.41774326	 1.11294065	-0.07276203	 114.11668986	 2.12692302	 2.85121741	 0.56351870	 3.82674247	 0.00303262	 0.01076233	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 1.21969	  0.70678	  0.48543	 0.53875	 88.14317591	 2.62077284	 4.33900495	 0.52658462	 7.25113980	 1.11566917	-0.07066992	 114.17399626	 2.12254836	 2.85140321	 0.56238673	 3.68820029	-0.01237138	 0.01301296	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68808	  0.70678	  0.48543	 0.53808	 87.76540979	 2.61601918	 4.33343210	 0.52667967	 7.55075496	 1.10874154	-0.06309707	 114.48312334	 2.12098661	 2.84565173	 0.56038926	 4.09951820	-0.00477826	-0.00363850	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.74606	  0.68808	  0.48543	 0.53865	 87.76251829	 2.62231908	 4.33896475	 0.52896770	 7.36705523	 1.11019219	-0.06812539	 114.97758162	 2.11679931	 2.84606271	 0.55900552	 4.18436730	 0.00097967	 0.00317888	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61361	  0.68808	  0.48543	 0.53799	 87.45385336	 2.61529609	 4.32906650	 0.52438061	 7.38372531	 1.11539278	-0.06193949	 114.12712259	 2.11677247	 2.84108585	 0.56236924	 4.30465949	-0.01725282	-0.01358660	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
